uniprot:Q960G9	uniprot:P14003	-	geneid:38995	uniprot:"brk"("protein name")	uniprot:"h"("protein name")	psi-mi:"MI:0413"("electrophoretic mobility shift assay")	-	pubmed:15128656|pubmed:20965965	taxid:7227("Drosophila melanogaster")	taxid:7227("Drosophila melanogaster")	psi-mi:"MI:2232"("molecular association")	pubmed:20965965("REDfly")	redfly:"brk_h:REDFLY:TF001741"	-	-	psi-mi:"MI:2274"("regulator")	psi-mi:"MI:2275"("regulator target")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0326"("protein")	psi-mi:"MI:0250"("gene")	-	-	-	-	-	-	-	-	2017/05/01	2020/07/22	-	-	-	-	-	-	-	-	-	-	-	-	-	-
uniprot:Q24217	uniprot:P49455	geneid:45588	geneid:41852	uniprot:"Pdp1"("protein name")	uniprot:"Tm1"("protein name")	psi-mi:"MI:0045"("experimental interaction detection")	-	pubmed:20965965|pubmed:9409684	taxid:7227("Drosophila melanogaster")	taxid:7227("Drosophila melanogaster")	psi-mi:"MI:2232"("molecular association")	pubmed:20965965("REDfly")	redfly:"Pdp1_Tm1:REDFLY:TF001943"|redfly:"Pdp1_Tm1:REDFLY:TF001942"	-	-	psi-mi:"MI:2274"("regulator")	psi-mi:"MI:2275"("regulator target")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0326"("protein")	psi-mi:"MI:0250"("gene")	-	-	-	-	-	-	-	-	2017/05/01	2020/07/22	-	-	-	-	-	-	-	-	-	-	-	-	-	-
uniprot:P02835	uniprot:P02836	geneid:40834	geneid:36240	uniprot:"ftz"("protein name")	uniprot:"en"("protein name")	psi-mi:"MI:0364"("inferred by curator")|psi-mi:"MI:0606"("DNase I footprinting")	-	pubmed:20965965|pubmed:9043065|pubmed:26578589|pubmed:3046753	taxid:7227("Drosophila melanogaster")	taxid:7227("Drosophila melanogaster")	psi-mi:"MI:2232"("molecular association")	pubmed:20965965("REDfly")|pubmed:26578589("ORegAnno")	oreganno:OREG0000818|oreganno:OREG0000829|oreganno:OREG0000826|redfly:"ftz_en:REDFLY:TF000415"|oreganno:OREG0000824|redfly:"ftz_en:REDFLY:TF000449"|redfly:"ftz_en:REDFLY:TF000440"|oreganno:OREG0000850|redfly:"ftz_en:REDFLY:TF000425"|redfly:"ftz_en:REDFLY:TF000421"|redfly:"ftz_en:REDFLY:TF000428"|redfly:"ftz_en:REDFLY:TF000422"|oreganno:OREG0000821|oreganno:OREG0000827|redfly:"ftz_en:REDFLY:TF000426"|oreganno:OREG0000823|oreganno:OREG0000841|oreganno:OREG0000816|redfly:"ftz_en:REDFLY:TF000423"|redfly:"ftz_en:REDFLY:TF000419"|oreganno:OREG0000820|oreganno:OREG0000822|redfly:"ftz_en:REDFLY:TF000420"|redfly:"ftz_en:REDFLY:TF000417"	-	-	psi-mi:"MI:2274"("regulator")	psi-mi:"MI:2275"("regulator target")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0326"("protein")	psi-mi:"MI:0250"("gene")	-	-	-	-	-	-	-	-	2017/05/01	2020/07/22	-	-	-	-	-	-	-	-	-	-	-	-	-	-
uniprot:Q95R58	uniprot:P02836	-	geneid:36240	uniprot:"cbt"("protein name")	uniprot:"en"("protein name")	psi-mi:"MI:0413"("electrophoretic mobility shift assay")	-	pubmed:16155187|pubmed:20965965	taxid:7227("Drosophila melanogaster")	taxid:7227("Drosophila melanogaster")	psi-mi:"MI:2232"("molecular association")	pubmed:20965965("REDfly")	redfly:"cbt_en:REDFLY:TF001472"	-	-	psi-mi:"MI:2274"("regulator")	psi-mi:"MI:2275"("regulator target")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0326"("protein")	psi-mi:"MI:0250"("gene")	-	-	-	-	-	-	-	-	2017/05/01	2020/07/22	-	-	-	-	-	-	-	-	-	-	-	-	-	-
uniprot:O76143	uniprot:Q9TYH1	-	-	uniprot:"dve"("protein name")	uniprot:"dve"("protein name")	psi-mi:"MI:0413"("electrophoretic mobility shift assay")	-	pubmed:28126841|pubmed:20965965	taxid:7227("Drosophila melanogaster")	taxid:7227("Drosophila melanogaster")	psi-mi:"MI:2232"("molecular association")	pubmed:20965965("REDfly")	redfly:"dve_dve:REDFLY:TF002178"|redfly:"dve_dve:REDFLY:TF002176"|redfly:"dve_dve:REDFLY:TF002179"|redfly:"dve_dve:REDFLY:TF002175"|redfly:"dve_dve:REDFLY:TF002174"|redfly:"dve_dve:REDFLY:TF002177"	-	-	psi-mi:"MI:2274"("regulator")	psi-mi:"MI:2275"("regulator target")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0326"("protein")	psi-mi:"MI:0250"("gene")	-	-	-	-	-	-	-	-	2017/05/01	2020/07/22	-	-	-	-	-	-	-	-	-	-	-	-	-	-
uniprot:P14734	uniprot:P02840	geneid:43383	geneid:39288	uniprot:"fkh"("protein name")	uniprot:"Sgs3"("protein name")	psi-mi:"MI:0413"("electrophoretic mobility shift assay")	-	pubmed:20965965|pubmed:9106163|pubmed:8710511	taxid:7227("Drosophila melanogaster")	taxid:7227("Drosophila melanogaster")	psi-mi:"MI:2232"("molecular association")	pubmed:20965965("REDfly")	redfly:"fkh_Sgs3:REDFLY:TF001936"|redfly:"fkh_Sgs3:REDFLY:TF001935"|redfly:"fkh_Sgs3:REDFLY:TF001553"	-	-	psi-mi:"MI:2274"("regulator")	psi-mi:"MI:2275"("regulator target")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0326"("protein")	psi-mi:"MI:0250"("gene")	-	-	-	-	-	-	-	-	2017/05/01	2020/07/22	-	-	-	-	-	-	-	-	-	-	-	-	-	-
uniprot:Q01842	uniprot:P29617	geneid:33392	geneid:41363	uniprot:"aop"("protein name")	uniprot:"pros"("protein name")	psi-mi:"MI:0413"("electrophoretic mobility shift assay")	-	pubmed:20965965|pubmed:11051550	taxid:7227("Drosophila melanogaster")	taxid:7227("Drosophila melanogaster")	psi-mi:"MI:2232"("molecular association")	pubmed:20965965("REDfly")	redfly:"aop_pros:REDFLY:TF001446"|redfly:"aop_pros:REDFLY:TF001452"|redfly:"aop_pros:REDFLY:TF001453"|redfly:"aop_pros:REDFLY:TF001450"|redfly:"aop_pros:REDFLY:TF001451"	-	-	psi-mi:"MI:2274"("regulator")	psi-mi:"MI:2275"("regulator target")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0326"("protein")	psi-mi:"MI:0250"("gene")	-	-	-	-	-	-	-	-	2017/05/01	2020/07/22	-	-	-	-	-	-	-	-	-	-	-	-	-	-
uniprot:Q9W3F4	uniprot:P92031	geneid:31778	-	uniprot:"org-1"("protein name")	uniprot:"tup"("protein name")	psi-mi:"MI:0254"("genetic interference")	-	pubmed:20965965|pubmed:25209244	taxid:7227("Drosophila melanogaster")	taxid:7227("Drosophila melanogaster")	psi-mi:"MI:2232"("molecular association")	pubmed:20965965("REDfly")	redfly:"org-1_tup:REDFLY:TF002106"|redfly:"org-1_tup:REDFLY:TF002105"	-	-	psi-mi:"MI:2274"("regulator")	psi-mi:"MI:2275"("regulator target")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0326"("protein")	psi-mi:"MI:0250"("gene")	-	-	-	-	-	-	-	-	2017/05/01	2020/07/22	-	-	-	-	-	-	-	-	-	-	-	-	-	-
uniprot:P28159	uniprot:P13096	geneid:34881	geneid:43158	uniprot:"Su(H)"("protein name")	uniprot:"E(spl)m5-HLH"("protein name")	psi-mi:"MI:0413"("electrophoretic mobility shift assay")	-	pubmed:20965965|pubmed:7590238	taxid:7227("Drosophila melanogaster")	taxid:7227("Drosophila melanogaster")	psi-mi:"MI:2232"("molecular association")	pubmed:20965965("REDfly")	redfly:"Su(H)_E(spl)m5-HLH:REDFLY:TF001710"|redfly:"Su(H)_E(spl)m5-HLH:REDFLY:TF001709"|redfly:"Su(H)_E(spl)m5-HLH:REDFLY:TF001711"|redfly:"Su(H)_E(spl)m5-HLH:REDFLY:TF001708"	-	-	psi-mi:"MI:2274"("regulator")	psi-mi:"MI:2275"("regulator target")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0326"("protein")	psi-mi:"MI:0250"("gene")	-	-	-	-	-	-	-	-	2017/05/01	2020/07/22	-	-	-	-	-	-	-	-	-	-	-	-	-	-
uniprot:X2JCQ6	uniprot:Q7KMQ5	geneid:39089	-	uniprot:"MTF-1"("protein name")	uniprot:"Fer1HCH"("protein name")	psi-mi:"MI:0413"("electrophoretic mobility shift assay")	-	pubmed:20965965|pubmed:16973896	taxid:7227("Drosophila melanogaster")	taxid:7227("Drosophila melanogaster")	psi-mi:"MI:2232"("molecular association")	pubmed:20965965("REDfly")	redfly:"MTF-1_Fer1HCH:REDFLY:TF001829"|redfly:"MTF-1_Fer1HCH:REDFLY:TF001831"|redfly:"MTF-1_Fer1HCH:REDFLY:TF001828"|redfly:"MTF-1_Fer1HCH:REDFLY:TF001830"	-	-	psi-mi:"MI:2274"("regulator")	psi-mi:"MI:2275"("regulator target")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0326"("protein")	psi-mi:"MI:0250"("gene")	-	-	-	-	-	-	-	-	2017/05/01	2020/07/22	-	-	-	-	-	-	-	-	-	-	-	-	-	-
uniprot:P05084	uniprot:P06602	geneid:41032	geneid:36039	uniprot:"hb"("protein name")	uniprot:"eve"("protein name")	psi-mi:"MI:0364"("inferred by curator")|psi-mi:"MI:0402"("chromatin immunoprecipitation assay")|psi-mi:"MI:0606"("DNase I footprinting")	-	pubmed:2507923|pubmed:26578589|pubmed:27924024|pubmed:20965965	taxid:7227("Drosophila melanogaster")	taxid:7227("Drosophila melanogaster")	psi-mi:"MI:2232"("molecular association")	pubmed:20965965("REDfly")|pubmed:26578589("ORegAnno")|pubmed:27924024("GTRD")	oreganno:OREG0000778|oreganno:OREG0000772|oreganno:OREG0000746|oreganno:OREG0000754|redfly:"hb_eve:REDFLY:TF000352"|oreganno:OREG0000741|oreganno:OREG0000740|redfly:"hb_eve:REDFLY:TF000340"|oreganno:OREG0000752|oreganno:OREG0000745|oreganno:OREG0000749|redfly:"hb_eve:REDFLY:TF000339"|redfly:"hb_eve:REDFLY:TF000377"|redfly:"hb_eve:REDFLY:TF000342"|oreganno:OREG0000748|redfly:"hb_eve:REDFLY:TF000353"|redfly:"hb_eve:REDFLY:TF000344"|redfly:"hb_eve:REDFLY:TF000347"|redfly:"hb_eve:REDFLY:TF000348"|oreganno:OREG0000776|oreganno:OREG0000751|redfly:"hb_eve:REDFLY:TF000375"|redfly:"hb_eve:REDFLY:TF000350"|oreganno:OREG0000743|redfly:"hb_eve:REDFLY:TF000371"|redfly:"hb_eve:REDFLY:TF000345"|oreganno:OREG0000753|redfly:"hb_eve:REDFLY:TF000351"	-	-	psi-mi:"MI:2274"("regulator")	psi-mi:"MI:2275"("regulator target")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0326"("protein")	psi-mi:"MI:0250"("gene")	-	-	-	-	-	-	-	-	2017/05/01	2020/07/22	-	-	-	-	-	-	-	-	-	-	-	-	-	-
uniprot:Q24151	uniprot:P40689	geneid:42428	geneid:42564	uniprot:"Stat92E"("protein name")	uniprot:"tsl"("protein name")	psi-mi:"MI:0045"("experimental interaction detection")	-	pubmed:20965965|pubmed:17595301	taxid:7227("Drosophila melanogaster")	taxid:7227("Drosophila melanogaster")	psi-mi:"MI:2232"("molecular association")	pubmed:20965965("REDfly")	redfly:"Stat92E_tsl:REDFLY:TF002123"|redfly:"Stat92E_tsl:REDFLY:TF002126"|redfly:"Stat92E_tsl:REDFLY:TF002125"|redfly:"Stat92E_tsl:REDFLY:TF002124"	-	-	psi-mi:"MI:2274"("regulator")	psi-mi:"MI:2275"("regulator target")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0326"("protein")	psi-mi:"MI:0250"("gene")	-	-	-	-	-	-	-	-	2017/05/01	2020/07/22	-	-	-	-	-	-	-	-	-	-	-	-	-	-
uniprot:O77069	uniprot:P52168	-	geneid:44849	uniprot:"Med"("protein name")	uniprot:"pnr"("protein name")	psi-mi:"MI:0413"("electrophoretic mobility shift assay")	-	pubmed:22513375|pubmed:20965965	taxid:7227("Drosophila melanogaster")	taxid:7227("Drosophila melanogaster")	psi-mi:"MI:2232"("molecular association")	pubmed:20965965("REDfly")	redfly:"Med_pnr:REDFLY:TF001956"|redfly:"Med_pnr:REDFLY:TF001955"|redfly:"Med_pnr:REDFLY:TF001957"|redfly:"Med_pnr:REDFLY:TF001959"|redfly:"Med_pnr:REDFLY:TF001958"	-	-	psi-mi:"MI:2274"("regulator")	psi-mi:"MI:2275"("regulator target")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0326"("protein")	psi-mi:"MI:0250"("gene")	-	-	-	-	-	-	-	-	2017/05/01	2020/07/22	-	-	-	-	-	-	-	-	-	-	-	-	-	-
uniprot:P10627	uniprot:P05709	geneid:37655	geneid:41612	uniprot:"twi"("protein name")	uniprot:"sim"("protein name")	psi-mi:"MI:0364"("inferred by curator")|psi-mi:"MI:0402"("chromatin immunoprecipitation assay")|psi-mi:"MI:0606"("DNase I footprinting")	-	pubmed:20965965|pubmed:27924024|pubmed:26578589|pubmed:9840810	taxid:7227("Drosophila melanogaster")	taxid:7227("Drosophila melanogaster")	psi-mi:"MI:2232"("molecular association")	pubmed:20965965("REDfly")|pubmed:26578589("ORegAnno")|pubmed:27924024("GTRD")	oreganno:OREG0001494|redfly:"twi_sim:REDFLY:TF001095"|redfly:"twi_sim:REDFLY:TF001093"|oreganno:OREG0001496	-	-	psi-mi:"MI:2274"("regulator")	psi-mi:"MI:2275"("regulator target")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0326"("protein")	psi-mi:"MI:0250"("gene")	-	-	-	-	-	-	-	-	2017/05/01	2020/07/22	-	-	-	-	-	-	-	-	-	-	-	-	-	-
uniprot:M9NES1	uniprot:P10084	geneid:32994	geneid:30982	uniprot:"zld"("protein name")	uniprot:"sc"("protein name")	psi-mi:"MI:0402"("chromatin immunoprecipitation assay")|psi-mi:"MI:0413"("electrophoretic mobility shift assay")	-	pubmed:20965965|pubmed:30797686|pubmed:27924024	taxid:7227("Drosophila melanogaster")	taxid:7227("Drosophila melanogaster")	psi-mi:"MI:2232"("molecular association")	pubmed:20965965("REDfly")|pubmed:27924024("GTRD")	redfly:"zld_sc:REDFLY:TF002648"	-	-	psi-mi:"MI:2274"("regulator")	psi-mi:"MI:2275"("regulator target")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0326"("protein")	psi-mi:"MI:0250"("gene")	-	-	-	-	-	-	-	-	2017/05/01	2020/07/22	-	-	-	-	-	-	-	-	-	-	-	-	-	-
uniprot:Q5U8V5	uniprot:P06754	geneid:45588	geneid:41852	uniprot:"Pdp1"("protein name")	uniprot:"Tm1"("protein name")	psi-mi:"MI:0045"("experimental interaction detection")	-	pubmed:20965965|pubmed:9409684	taxid:7227("Drosophila melanogaster")	taxid:7227("Drosophila melanogaster")	psi-mi:"MI:2232"("molecular association")	pubmed:20965965("REDfly")	redfly:"Pdp1_Tm1:REDFLY:TF001943"|redfly:"Pdp1_Tm1:REDFLY:TF001942"	-	-	psi-mi:"MI:2274"("regulator")	psi-mi:"MI:2275"("regulator target")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0326"("protein")	psi-mi:"MI:0250"("gene")	-	-	-	-	-	-	-	-	2017/05/01	2020/07/22	-	-	-	-	-	-	-	-	-	-	-	-	-	-
uniprot:Q960G9	uniprot:P07713	-	geneid:33432	uniprot:"brk"("protein name")	uniprot:"dpp"("protein name")	psi-mi:"MI:0107"("surface plasmon resonance")|psi-mi:"MI:0413"("electrophoretic mobility shift assay")	-	pubmed:17206277|pubmed:20965965|pubmed:18068697	taxid:7227("Drosophila melanogaster")	taxid:7227("Drosophila melanogaster")	psi-mi:"MI:2232"("molecular association")	pubmed:20965965("REDfly")	redfly:"brk_dpp:REDFLY:TF002139"|redfly:"brk_dpp:REDFLY:TF001740"|redfly:"brk_dpp:REDFLY:TF002138"	-	-	psi-mi:"MI:2274"("regulator")	psi-mi:"MI:2275"("regulator target")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0326"("protein")	psi-mi:"MI:0250"("gene")	-	-	-	-	-	-	-	-	2017/05/01	2020/07/22	-	-	-	-	-	-	-	-	-	-	-	-	-	-
uniprot:A0A0B4JD55	uniprot:Q9W1P8	geneid:35813	geneid:37715	uniprot:"pdm3"("protein name")	uniprot:"Or59b"("protein name")	psi-mi:"MI:0254"("genetic interference")	-	pubmed:25760344|pubmed:20965965	taxid:7227("Drosophila melanogaster")	taxid:7227("Drosophila melanogaster")	psi-mi:"MI:2232"("molecular association")	pubmed:20965965("REDfly")	redfly:"pdm3_Or59b:REDFLY:TF002111"|redfly:"pdm3_Or59b:REDFLY:TF002112"	-	-	psi-mi:"MI:2274"("regulator")	psi-mi:"MI:2275"("regulator target")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0326"("protein")	psi-mi:"MI:0250"("gene")	-	-	-	-	-	-	-	-	2017/05/01	2020/07/22	-	-	-	-	-	-	-	-	-	-	-	-	-	-
uniprot:P04197	uniprot:P07184	geneid:32543	geneid:38998	uniprot:"Myb"("protein name")	uniprot:"Cp18"("protein name")	psi-mi:"MI:0364"("inferred by curator")|psi-mi:"MI:0606"("DNase I footprinting")	-	pubmed:20965965|pubmed:26578589|pubmed:12490953	taxid:7227("Drosophila melanogaster")	taxid:7227("Drosophila melanogaster")	psi-mi:"MI:2232"("molecular association")	pubmed:20965965("REDfly")|pubmed:26578589("ORegAnno")	oreganno:OREG0001072|redfly:"Myb_Cp18:REDFLY:TF000671"	-	-	psi-mi:"MI:2274"("regulator")	psi-mi:"MI:2275"("regulator target")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0326"("protein")	psi-mi:"MI:0250"("gene")	-	-	-	-	-	-	-	-	2017/05/01	2020/07/22	-	-	-	-	-	-	-	-	-	-	-	-	-	-
uniprot:O16117	uniprot:P20350	geneid:43825	geneid:38168	uniprot:"sv"("protein name")	uniprot:"rho"("protein name")	psi-mi:"MI:0413"("electrophoretic mobility shift assay")	-	pubmed:22438572|pubmed:20965965	taxid:7227("Drosophila melanogaster")	taxid:7227("Drosophila melanogaster")	psi-mi:"MI:2232"("molecular association")	pubmed:20965965("REDfly")	redfly:"sv_rho:REDFLY:TF001929"	-	-	psi-mi:"MI:2274"("regulator")	psi-mi:"MI:2275"("regulator target")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0326"("protein")	psi-mi:"MI:0250"("gene")	-	-	-	-	-	-	-	-	2017/05/01	2020/07/22	-	-	-	-	-	-	-	-	-	-	-	-	-	-
uniprot:P40427	uniprot:Q9VEV9	geneid:32567	geneid:41988	uniprot:"exd"("protein name")	uniprot:"ss"("protein name")	psi-mi:"MI:0413"("electrophoretic mobility shift assay")	-	pubmed:20965965|pubmed:20727877	taxid:7227("Drosophila melanogaster")	taxid:7227("Drosophila melanogaster")	psi-mi:"MI:2232"("molecular association")	pubmed:20965965("REDfly")	redfly:"exd_ss:REDFLY:TF001370"	-	-	psi-mi:"MI:2274"("regulator")	psi-mi:"MI:2275"("regulator target")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0326"("protein")	psi-mi:"MI:0250"("gene")	-	-	-	-	-	-	-	-	2017/05/01	2020/07/22	-	-	-	-	-	-	-	-	-	-	-	-	-	-
uniprot:Q94527	uniprot:A1ZBF6	geneid:41087	geneid:37184	uniprot:"Rel"("protein name")	uniprot:"DptB"("protein name")	psi-mi:"MI:0413"("electrophoretic mobility shift assay")	-	pubmed:17660749|pubmed:20965965	taxid:7227("Drosophila melanogaster")	taxid:7227("Drosophila melanogaster")	psi-mi:"MI:2232"("molecular association")	pubmed:20965965("REDfly")	redfly:"Rel_DptB:REDFLY:TF002604"|redfly:"Rel_DptB:REDFLY:TF002603"|redfly:"Rel_DptB:REDFLY:TF002605"	-	-	psi-mi:"MI:2274"("regulator")	psi-mi:"MI:2275"("regulator target")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0326"("protein")	psi-mi:"MI:0250"("gene")	-	-	-	-	-	-	-	-	2017/05/01	2020/07/22	-	-	-	-	-	-	-	-	-	-	-	-	-	-
uniprot:O77289	uniprot:Q9W268	-	geneid:37546	uniprot:"dve"("protein name")	uniprot:"dve"("protein name")	psi-mi:"MI:0413"("electrophoretic mobility shift assay")	-	pubmed:28126841|pubmed:20965965	taxid:7227("Drosophila melanogaster")	taxid:7227("Drosophila melanogaster")	psi-mi:"MI:2232"("molecular association")	pubmed:20965965("REDfly")	redfly:"dve_dve:REDFLY:TF002178"|redfly:"dve_dve:REDFLY:TF002176"|redfly:"dve_dve:REDFLY:TF002179"|redfly:"dve_dve:REDFLY:TF002175"|redfly:"dve_dve:REDFLY:TF002174"|redfly:"dve_dve:REDFLY:TF002177"	-	-	psi-mi:"MI:2274"("regulator")	psi-mi:"MI:2275"("regulator target")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0326"("protein")	psi-mi:"MI:0250"("gene")	-	-	-	-	-	-	-	-	2017/05/01	2020/07/22	-	-	-	-	-	-	-	-	-	-	-	-	-	-
uniprot:O96083	uniprot:Q24168	-	geneid:41703	uniprot:"Dref"("protein name")	uniprot:"Orc2"("protein name")	psi-mi:"MI:0413"("electrophoretic mobility shift assay")	-	pubmed:20965965|pubmed:16343659	taxid:7227("Drosophila melanogaster")	taxid:7227("Drosophila melanogaster")	psi-mi:"MI:2232"("molecular association")	pubmed:20965965("REDfly")	redfly:"Dref_Orc2:REDFLY:TF001820"|redfly:"Dref_Orc2:REDFLY:TF001821"	-	-	psi-mi:"MI:2274"("regulator")	psi-mi:"MI:2275"("regulator target")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0326"("protein")	psi-mi:"MI:0250"("gene")	-	-	-	-	-	-	-	-	2017/05/01	2020/07/22	-	-	-	-	-	-	-	-	-	-	-	-	-	-
uniprot:Q4R0P9	uniprot:P83949	-	geneid:42034	uniprot:"cbt"("protein name")	uniprot:"Ubx"("protein name")	psi-mi:"MI:0413"("electrophoretic mobility shift assay")	-	pubmed:16155187|pubmed:20965965	taxid:7227("Drosophila melanogaster")	taxid:7227("Drosophila melanogaster")	psi-mi:"MI:2232"("molecular association")	pubmed:20965965("REDfly")	redfly:"cbt_Ubx:REDFLY:TF001473"	-	-	psi-mi:"MI:2274"("regulator")	psi-mi:"MI:2275"("regulator target")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0326"("protein")	psi-mi:"MI:0250"("gene")	-	-	-	-	-	-	-	-	2017/05/01	2020/07/22	-	-	-	-	-	-	-	-	-	-	-	-	-	-
uniprot:Q9VPQ5	uniprot:P83949	geneid:33224	geneid:42034	uniprot:"cbt"("protein name")	uniprot:"Ubx"("protein name")	psi-mi:"MI:0413"("electrophoretic mobility shift assay")	-	pubmed:16155187|pubmed:20965965	taxid:7227("Drosophila melanogaster")	taxid:7227("Drosophila melanogaster")	psi-mi:"MI:2232"("molecular association")	pubmed:20965965("REDfly")	redfly:"cbt_Ubx:REDFLY:TF001473"	-	-	psi-mi:"MI:2274"("regulator")	psi-mi:"MI:2275"("regulator target")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0326"("protein")	psi-mi:"MI:0250"("gene")	-	-	-	-	-	-	-	-	2017/05/01	2020/07/22	-	-	-	-	-	-	-	-	-	-	-	-	-	-
uniprot:Q7JMT6	uniprot:Q7KS77	-	geneid:42542	uniprot:"lbe"("protein name")	uniprot:"lbe"("protein name")	psi-mi:"MI:0254"("genetic interference")	-	pubmed:20965965|pubmed:20463031	taxid:7227("Drosophila melanogaster")	taxid:7227("Drosophila melanogaster")	psi-mi:"MI:2232"("molecular association")	pubmed:20965965("REDfly")	redfly:"lbe_lbe:REDFLY:TF002074"|redfly:"lbe_lbe:REDFLY:TF002075"|redfly:"lbe_lbe:REDFLY:TF002073"	-	-	psi-mi:"MI:2274"("regulator")	psi-mi:"MI:2275"("regulator target")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0326"("protein")	psi-mi:"MI:0250"("gene")	-	-	-	-	-	-	-	-	2017/05/01	2020/07/22	-	-	-	-	-	-	-	-	-	-	-	-	-	-
uniprot:O76143	uniprot:Q8MLT6	-	geneid:37546	uniprot:"dve"("protein name")	uniprot:"dve"("protein name")	psi-mi:"MI:0413"("electrophoretic mobility shift assay")	-	pubmed:28126841|pubmed:20965965	taxid:7227("Drosophila melanogaster")	taxid:7227("Drosophila melanogaster")	psi-mi:"MI:2232"("molecular association")	pubmed:20965965("REDfly")	redfly:"dve_dve:REDFLY:TF002178"|redfly:"dve_dve:REDFLY:TF002176"|redfly:"dve_dve:REDFLY:TF002179"|redfly:"dve_dve:REDFLY:TF002175"|redfly:"dve_dve:REDFLY:TF002174"|redfly:"dve_dve:REDFLY:TF002177"	-	-	psi-mi:"MI:2274"("regulator")	psi-mi:"MI:2275"("regulator target")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0499"("unspecified role")	psi-mi:"MI:0326"("protein")	psi-mi:"MI:0250"("gene")	-	-	-	-	-	-	-	-	2017/05/01	2020/07/22	-	-	-	-	-	-	-	-	-	-	-	-	-	-
